TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
HMBOX1	ADAM12	0.65679	47.54	0.541	rgb(223,114,115)	1.931	None
HMBOX1	AK092380	0.65679	47.54	0.541	rgb(223,114,115)	1.931	2,2
HMBOX1	SSTR1	-0.65679	47.54	-0.55	rgb( 97,144,238)	1.931	None
NEUROG3	HES6	0.65679	47.54	0.543	rgb(223,113,114)	1.931	None
POU2F2	PLEKHH2	0.65679	47.54	0.542	rgb(223,113,115)	1.931	None
ZNF382	AX747590	0.65679	47.54	0.542	rgb(223,113,114)	1.931	2,2
ZNF846	AK057596	0.65679	47.54	0.542	rgb(223,114,115)	1.931	2,2
NEUROD1	PAK7	0.65651	47.3	0.295	rgb(220,161,161)	1.9262	2,2
MYT1	PCDH17	0.65609	47.29	0.29	rgb(220,162,162)	1.926	2,2
NEUROG3	MSMB	0.65609	47.29	0.294	rgb(220,161,161)	1.926	None
NEUROG3	PNMAL1	0.65609	47.29	0.294	rgb(220,161,161)	1.926	2,2
SIM1	NXF2	0.65609	47.29	0.287	rgb(220,162,163)	1.926	2,2
FOXD4L5	KCNK3	-0.65564	47.53	-0.53	rgb(103,148,237)	1.9308	None
LMX1B	DSCAML1	0.65564	47.53	0.533	rgb(223,115,116)	1.9308	None
PBX3	PNPO	-0.65564	47.53	-0.53	rgb(103,148,237)	1.9308	None
POU2F2	CPE	0.65564	47.53	0.526	rgb(223,116,117)	1.9308	None
SOX4	UTS2B	0.65564	47.53	0.525	rgb(223,117,118)	1.9308	None
ZFP69B	S100A1	-0.65564	47.53	-0.53	rgb(103,147,237)	1.9308	None
TFCP2L1	LRP3	0.65543	47.28	0.284	rgb(220,163,163)	1.9258	None
ZNF519	PTP4A3	-0.65543	47.28	-0.65	rgb( 75,131,242)	1.9258	None
FEV	DNLZ	0.65523	47.27	0.268	rgb(220,166,166)	1.9256	None
MAFB	DDN	-0.65523	47.27	-0.41	rgb(129,163,232)	1.9256	None
PBX3	WDR17	0.65523	47.27	0.273	rgb(220,165,165)	1.9256	None
ETV1	RRAGD	-0.65456	47.52	-0.52	rgb(105,149,237)	1.9306	None
GATA2	GPR142	0.65456	47.52	0.523	rgb(223,117,118)	1.9306	None
HES4	MCM3AP-AS1	-0.65456	47.52	-0.52	rgb(103,148,237)	1.9306	None
MAFA	FEV	-0.65456	47.52	-0.52	rgb(104,148,237)	1.9306	None
MAFB	NKD1	-0.65456	47.52	-0.52	rgb(105,149,237)	1.9306	None
SPIB	MMP11	0.65456	47.52	0.688	rgb(225, 86, 87)	1.9306	None
TET1	TMOD1	-0.65456	47.52	-0.52	rgb(103,148,237)	1.9306	None
ZNF492	AK090700	0.65456	47.52	0.521	rgb(223,117,118)	1.9306	2,2
ZNF846	S100A1	-0.65456	47.52	-0.52	rgb(105,149,237)	1.9306	None
MAFB	GCK	0.65428	47.26	0.261	rgb(220,167,168)	1.9254	None
MYT1	UBE2QL1	0.65428	47.26	0.26	rgb(220,167,168)	1.9254	2,2
PBX3	CATSPERB	-0.65428	47.26	-0.26	rgb(160,182,227)	1.9254	None
RFX6	PLEKHB1	0.65428	47.26	0.262	rgb(220,167,168)	1.9254	None
ASCL1	FFAR2	-0.65399	47.25	-0.25	rgb(163,184,227)	1.9252	None
RFX6	MMP2	0.65399	47.25	0.251	rgb(220,169,170)	1.9252	None
RFX6	PBOV1	-0.65399	47.25	-0.25	rgb(163,184,226)	1.9252	None
ETV1	SYP	0.65353	47.51	0.514	rgb(223,119,120)	1.9304	None
NHLH1	MDN1	-0.65353	47.51	-0.51	rgb(106,150,236)	1.9304	None
TFCP2L1	TMEM132B	0.65353	47.51	0.509	rgb(223,120,121)	1.9304	None
ZFP69B	ANKRD36	0.65353	47.51	0.512	rgb(223,119,120)	1.9304	2,2
ZNF519	AX746775	0.65353	47.51	0.512	rgb(223,119,120)	1.9304	2,2
ETV1	C19orf70	0.65328	47.24	0.244	rgb(220,170,171)	1.925	2,2
LMX1B	SYN1	-0.65328	47.24	-0.24	rgb(164,185,226)	1.925	None
LMX1B	UBE2S	-0.65328	47.24	-0.24	rgb(166,186,226)	1.925	None
E2F7	TMEM198	-0.65316	47.23	-0.23	rgb(168,187,226)	1.9248	None
E2F7	TTC7B	0.65271	47.5	0.503	rgb(223,121,122)	1.9302	None
FOXJ1	BC005905	-0.65271	47.5	-0.5	rgb(108,150,236)	1.9302	2,2
HES4	CELSR3	-0.65271	47.5	-0.5	rgb(108,150,236)	1.9302	None
MAFA	PTPRN	-0.65271	47.5	-0.5	rgb(107,150,236)	1.9302	None
NEUROD2	ANKRD13B	0.65271	47.5	0.498	rgb(222,122,123)	1.9302	None
NHLH1	GOLGA8B	-0.65271	47.5	-0.5	rgb(108,150,236)	1.9302	None
PBX3	GNG4	-0.65271	47.5	-0.5	rgb(109,151,236)	1.9302	None
POU5F1	LOC644172	0.65271	47.5	0.498	rgb(222,122,123)	1.9302	2,2
SMAD9	BRS3	0.65246	47.22	0.221	rgb(219,175,175)	1.9246	None
ARX	MLN	0.65196	47.49	0.489	rgb(222,124,125)	1.93	None
EBF3	ADAMTSL2	-0.65196	47.49	-0.49	rgb(110,152,236)	1.93	None
HLF	NPAS3	-0.65196	47.49	-0.49	rgb(111,152,236)	1.93	None
ONECUT1	SPINK4	-0.65196	47.49	-0.49	rgb(110,152,236)	1.93	None
FEV	CHST10	0.65176	47.2	0.73	rgb(225, 78, 79)	1.9242	None
MAFA	TAF9B	0.65176	47.2	0.2	rgb(219,179,179)	1.9242	None
MAFB	SFRP1	-0.65176	47.2	-0.44	rgb(122,159,234)	1.9242	None
ASCL1	CACNB4	0.65147	47.19	0.186	rgb(219,182,182)	1.924	None
POU2F2	AX747140	0.65147	47.19	0.194	rgb(219,180,180)	1.924	2,2
ZNF382	PCSK1N	-0.65147	47.19	-0.19	rgb(176,192,224)	1.924	2,2
ASCL1	NPM2	-0.65122	47.18	-0.18	rgb(178,193,224)	1.9238	None
GATA2	STMN4	-0.65122	47.18	-0.25	rgb(163,184,227)	1.9238	None
SIM1	LINC00907	0.65122	47.18	0.176	rgb(219,183,184)	1.9238	2,2
FOXD4L5	DDC	-0.65064	47.48	-0.48	rgb(112,153,235)	1.9298	None
HMBOX1	AL832439	0.65064	47.48	0.48	rgb(222,125,126)	1.9298	2,2
NHLH1	UGDH-AS1	-0.65064	47.48	-0.48	rgb(113,154,235)	1.9298	None
SPIB	KCNH3	-0.65064	47.48	-0.48	rgb(113,154,235)	1.9298	None
ZNF519	CPE	-0.65064	47.48	-0.48	rgb(113,154,235)	1.9298	None
FOXD4L5	HERC2P4	0.65048	47.17	0.166	rgb(219,185,186)	1.9236	None
GATA2	CCDC146	0.65048	47.17	0.168	rgb(219,185,185)	1.9236	None
GATA2	IGSF21	0.65048	47.17	0.17	rgb(219,185,185)	1.9236	None
ARX	CABP7	-0.65031	47.16	-0.16	rgb(182,196,223)	1.9234	None
LMX1B	ST6GALNAC5	-0.65031	47.16	-0.16	rgb(183,196,223)	1.9234	None
ARNT2	BRSK2	0.64986	47.47	0.468	rgb(222,128,129)	1.9296	None
FEV	TSPAN11	0.64986	47.47	0.471	rgb(222,127,128)	1.9296	None
HIC1	NAALADL1	-0.64986	47.47	-0.47	rgb(116,155,235)	1.9296	None
LMX1A	STMN4	0.64986	47.47	0.47	rgb(222,127,128)	1.9296	None
LMX1B	LRP3	0.64986	47.47	0.469	rgb(222,127,128)	1.9296	None
ZNF492	LOC100294362	0.64986	47.47	0.467	rgb(222,128,129)	1.9296	2,2
ZNF883	FW340055	-0.64986	47.47	-0.47	rgb(115,155,235)	1.9296	2,2
ETV1	ANKRD36C	0.64965	47.15	0.154	rgb(219,188,188)	1.9232	None
SOX4	AKT3	-0.64965	47.15	-0.15	rgb(186,198,223)	1.9232	None
EBF3	AK092048	0.64907	47.46	0.458	rgb(222,129,130)	1.9294	2,2
FOXD4L5	LCP1	-0.64907	47.46	-0.46	rgb(117,156,235)	1.9294	None
MAFA	TMEM151B	0.64907	47.46	0.473	rgb(222,127,128)	1.9294	None
ONECUT1	UTS2B	0.64907	47.46	0.462	rgb(222,129,130)	1.9294	None
SOX4	ACBD7	-0.64907	47.46	-0.46	rgb(118,157,234)	1.9294	None
HIC1	SAMD5	-0.64895	47.12	-0.12	rgb(191,201,222)	1.9226	None
RFX6	JAKMIP2	0.64895	47.12	0.116	rgb(218,195,195)	1.9226	None
ZNF492	COL14A1	-0.64895	47.31	-0.31	rgb(149,176,229)	1.9264	None
FOXP2	TUBB4A	-0.64882	47.11	-0.11	rgb(194,203,221)	1.9224	2,2
FEV	PELI3	-0.64866	47.09	-0.085	rgb(199,206,220)	1.922	None
SMAD9	MMP11	0.64866	47.09	0.233	rgb(220,172,173)	1.922	None
TFCP2L1	CACNG4	0.64866	47.09	0.091	rgb(218,200,200)	1.922	None
E2F7	C2CD4A	0.64804	47.45	0.455	rgb(222,130,131)	1.9292	None
E2F7	TMEM190	-0.64804	47.08	-0.078	rgb(200,207,220)	1.9218	None
HES4	LOC100131564	-0.64804	47.45	-0.45	rgb(120,158,234)	1.9292	2,2
HMBOX1	FLJ45340	0.64804	47.45	0.448	rgb(222,131,132)	1.9292	2,2
HMBOX1	SYT2	0.64804	47.45	0.449	rgb(222,131,132)	1.9292	None
MAFA	PRPH	0.64804	47.08	0.146	rgb(219,189,189)	1.9218	None
NR4A3	KIAA1324	0.64804	47.45	0.446	rgb(222,132,133)	1.9292	None
LMX1A	FER1L4	-0.64796	47.07	-0.068	rgb(202,208,220)	1.9216	None
NEUROG3	SUCNR1	0.64796	47.07	0.065	rgb(218,205,205)	1.9216	2,2
E2F7	MSMB	-0.64791	47.06	-0.48	rgb(112,153,235)	1.9214	None
HLF	SH3RF3	0.64779	47.05	0.046	rgb(218,208,208)	1.9212	None
TP73	LGI3	-0.64779	47.05	-0.048	rgb(207,211,219)	1.9212	None
LMX1B	TMEM198	0.64762	47.03	0.03	rgb(217,211,211)	1.9208	None
TFCP2L1	ZNF846	-0.64762	47.03	-0.028	rgb(211,213,218)	1.9208	None
GATA2	CLGN	-0.64717	47.44	-0.44	rgb(121,159,234)	1.929	None
MAFA	FAM171A2	-0.64717	47.44	-0.44	rgb(122,159,234)	1.929	None
ONECUT1	FAM171A2	0.64717	47.44	0.44	rgb(222,133,134)	1.929	None
POU5F1	LOC100294362	0.64717	47.44	0.436	rgb(222,134,135)	1.929	2,2
TFCP2L1	CCDC39	0.64717	47.44	0.438	rgb(222,133,134)	1.929	None
ZNF492	NREP	-0.64717	47.44	-0.44	rgb(121,159,234)	1.929	None
MAFB	PTP4A3	0.64705	47.02	0.022	rgb(217,213,213)	1.9206	None
SIM1	PCDH17	0.64705	47.02	0.022	rgb(217,213,213)	1.9206	2,2
SIX2	FDPSP2	-0.64705	47.02	-0.26	rgb(160,182,227)	1.9206	None
ZNF382	SIM1	0.64701	47.01	0.013	rgb(217,214,215)	1.9204	None
TFCP2L1	GGT5	-0.64692	47	-0.23	rgb(166,186,226)	1.9202	None
LMX1A	ANKFN1	-0.64684	46.86	-0.86	rgb( 31,104,250)	1.9174	None
CCDC17	PCDH17	0.64663	46.75	0.751	rgb(225, 74, 75)	1.9152	2,2
SMAD9	RNF213	0.64659	46.74	0.738	rgb(225, 76, 77)	1.915	None
ARNT2	RGAG4	0.64585	47.43	0.43	rgb(222,135,136)	1.9288	2,2
CCDC17	LOC642366	0.64585	46.73	0.729	rgb(225, 78, 79)	1.9148	2,2
ETV1	ZRANB2-AS1	0.64585	47.43	0.431	rgb(222,135,136)	1.9288	None
FOXD4L5	LEFTY1	-0.64585	47.43	-0.43	rgb(123,160,234)	1.9288	None
FOXD4L5	SEZ6	0.64585	47.43	0.429	rgb(222,135,136)	1.9288	None
HHEX	BX537634	0.64585	47.43	0.433	rgb(222,134,135)	1.9288	2,2
HMBOX1	CATSPERB	0.64585	46.73	0.726	rgb(225, 78, 80)	1.9148	None
LMX1B	TNP1	0.64585	47.43	0.426	rgb(222,136,136)	1.9288	2,2
MAFB	LY6H	0.64585	47.43	0.432	rgb(222,135,135)	1.9288	2,2
POU2F2	MUC2	0.64585	47.43	0.425	rgb(222,136,137)	1.9288	2,2
POU2F2	DPP10	0.64572	46.72	0.719	rgb(225, 80, 81)	1.9146	None
ZNF492	ANXA6	0.6456	46.7	0.703	rgb(225, 83, 84)	1.9142	None
FOXJ1	GCH1	-0.64523	47.42	-0.42	rgb(125,161,233)	1.9286	None
PAX4	AK092048	0.64523	47.42	0.42	rgb(222,137,138)	1.9286	2,2
LMX1B	TMEM61	0.64502	46.69	0.691	rgb(225, 85, 86)	1.914	None
NEUROD2	CCDC146	-0.64502	46.69	-0.69	rgb( 67,126,243)	1.914	None
SOX4	FAT3	-0.64502	46.69	-0.69	rgb( 66,125,243)	1.914	None
MAFB	PGA3	-0.6449	46.68	-0.68	rgb( 70,127,243)	1.9138	None
SPIB	LTBP2	0.6449	46.68	0.679	rgb(224, 87, 89)	1.9138	None
PAX6	SPON2	-0.64473	46.67	-0.67	rgb( 71,128,243)	1.9136	None
ETV1	ST18	0.64436	47.41	0.41	rgb(222,139,139)	1.9284	None
ONECUT1	GABRB3	0.64436	47.41	0.414	rgb(222,138,139)	1.9284	2,2
ASCL2	ADCY1	0.64411	46.66	0.657	rgb(224, 91, 93)	1.9134	None
E2F7	ANKRD13B	-0.64411	47.17	-0.66	rgb( 75,130,242)	1.9236	None
ISL1	SYNE2	0.64411	46.66	0.664	rgb(224, 90, 92)	1.9134	None
AEBP1	FAM181B	0.64387	46.65	0.645	rgb(224, 94, 95)	1.9132	2,2
ARX	SLC18A1	-0.64387	46.65	-0.65	rgb( 76,131,242)	1.9132	None
ARX	SUSD2	0.64387	46.65	0.651	rgb(224, 93, 94)	1.9132	None
HEYL	AX746823	-0.64387	46.65	-0.65	rgb( 76,131,242)	1.9132	2,2
ARNT2	FAM57B	0.64325	47.4	0.404	rgb(221,140,141)	1.9282	2,2
FOXP2	ECE2	0.64325	47.4	0.404	rgb(221,140,141)	1.9282	None
GATA2	CAMK2N2	0.64325	47.4	0.396	rgb(221,141,142)	1.9282	None
LMX1B	CNIH2	0.64325	47.4	0.402	rgb(221,140,141)	1.9282	None
SMAD9	FCAMR	0.64325	47.4	0.398	rgb(221,141,142)	1.9282	None
ZNF519	CCDC85B	-0.64325	46.64	-0.64	rgb( 78,132,241)	1.913	None
POU5F1	UBE2S	0.64304	46.63	0.627	rgb(224, 97, 98)	1.9128	None
RFX6	ETV1	0.64304	46.63	0.634	rgb(224, 96, 97)	1.9128	None
SPIB	CCDC14	-0.64304	46.63	-0.63	rgb( 80,134,241)	1.9128	None
AEBP1	SMTNL2	0.64283	46.62	0.625	rgb(224, 98, 99)	1.9126	2,2
NHLH1	FCGBP	0.64283	46.62	0.624	rgb(224, 98, 99)	1.9126	None
PAX6	SPDYE5	-0.64283	46.62	-0.62	rgb( 83,135,240)	1.9126	None
TP73	GPR142	0.64283	46.62	0.616	rgb(224, 99,101)	1.9126	None
LMX1B	PYY	-0.64242	47.39	-0.39	rgb(132,165,232)	1.928	None
MAFA	USP6	0.64242	47.39	0.391	rgb(221,142,143)	1.928	None
PBX3	RAB36	0.64242	47.39	0.391	rgb(221,142,143)	1.928	None
SIX2	MS4A8	0.64242	47.39	0.394	rgb(221,142,143)	1.928	None
SIX2	PCSK1N	0.64242	47.39	0.385	rgb(221,143,144)	1.928	2,2
TFCP2L1	KCNAB2	0.64242	47.39	0.394	rgb(221,142,143)	1.928	None
AEBP1	HLA-DQA2	0.6423	46.61	0.607	rgb(224,101,102)	1.9124	2,2
LMX1A	KIF5A	0.6423	46.61	0.606	rgb(224,101,103)	1.9124	None
POU2F2	AX748283	0.64213	46.6	0.604	rgb(224,102,103)	1.9122	2,2
TFCP2L1	CEND1	-0.64197	46.59	-0.59	rgb( 90,140,239)	1.912	None
ZNF853	LPPR3	0.64197	46.59	0.587	rgb(223,105,106)	1.912	2,2
HMBOX1	FW340055	0.64139	47.38	0.377	rgb(221,145,146)	1.9278	2,2
ONECUT1	SYNE2	0.64139	47.38	0.385	rgb(221,144,144)	1.9278	None
PAX6	SNAP25	0.64139	47.38	0.381	rgb(221,144,145)	1.9278	None
SOX4	HERC2P4	0.64139	47.38	0.382	rgb(221,144,145)	1.9278	None
ZNF492	ANKRD20A9P	0.64139	47.38	0.378	rgb(221,145,146)	1.9278	2,2
ZNF519	SSTR3	-0.64139	47.38	-0.38	rgb(135,167,231)	1.9278	None
HEY1	C11orf92	0.64102	46.58	0.579	rgb(223,106,108)	1.9118	2,2
SIX2	OGFRL1	-0.64102	46.58	-0.58	rgb( 90,140,239)	1.9118	None
SMAD9	TMOD1	-0.64102	46.58	-0.58	rgb( 91,140,239)	1.9118	None
LMX1B	ZNF519	0.64093	46.57	0.567	rgb(223,109,110)	1.9116	None
TFCP2L1	PTPRN	-0.64093	46.57	-0.57	rgb( 92,141,239)	1.9116	None
ETV1	ASIC5	0.64048	47.37	0.371	rgb(221,146,147)	1.9276	2,2
ETV1	SAMD5	0.64048	47.37	0.365	rgb(221,147,148)	1.9276	None
ETV1	TTC7B	0.64048	47.37	0.375	rgb(221,145,146)	1.9276	None
PAX4	KLK12	0.64048	47.37	0.372	rgb(221,146,147)	1.9276	None
PAX6	KCNN3	0.64048	47.37	0.365	rgb(221,147,148)	1.9276	None
POU5F1	TMEM212	0.64048	47.37	0.371	rgb(221,146,147)	1.9276	None
NHLH1	ARC	-0.64019	46.56	-0.56	rgb( 95,143,238)	1.9114	None
PAX4	AK5	0.64019	46.56	0.562	rgb(223,110,111)	1.9114	None
POU2F2	ACTL6B	0.64019	46.56	0.565	rgb(223,109,110)	1.9114	None
AEBP1	C11orf87	0.63994	46.55	0.547	rgb(223,112,114)	1.9112	2,2
SMAD9	INSM1	-0.63994	46.55	-0.55	rgb( 98,144,238)	1.9112	None
SMAD9	TMEM198	0.63994	46.55	0.552	rgb(223,111,113)	1.9112	None
ASCL1	MX2	0.63953	47.36	0.665	rgb(224, 90, 91)	1.9274	None
E2F7	SCT	-0.63953	47.36	-0.36	rgb(138,169,231)	1.9274	None
MAFA	KIAA1328	-0.63953	47.36	-0.36	rgb(138,169,231)	1.9274	None
ONECUT1	TMEM45A	0.63953	47.36	0.36	rgb(221,148,149)	1.9274	None
ZNF519	NKD1	-0.63953	47.36	-0.36	rgb(139,170,231)	1.9274	None
EBF3	MAP3K12	0.63912	46.54	0.539	rgb(223,114,115)	1.911	None
FEV	PLXNC1	-0.63912	46.54	-0.54	rgb(101,146,237)	1.911	None
ISL1	NAV3	-0.63912	46.54	-0.54	rgb( 99,145,238)	1.911	None
LMX1A	ZG16	0.63912	46.54	0.541	rgb(223,114,115)	1.911	None
SOX4	BAALC	-0.63912	46.54	-0.54	rgb(100,146,237)	1.911	None
ZNF382	LOC728392	-0.63912	46.54	-0.54	rgb( 99,145,238)	1.911	2,2
NEUROD2	NCS1	-0.63907	46.53	-0.53	rgb(103,147,237)	1.9108	None
E2F7	PRKCG	0.63866	47.35	0.352	rgb(221,150,151)	1.9272	None
LMX1A	TMEM200A	0.63866	47.35	0.352	rgb(221,150,150)	1.9272	None
RFX6	PAX4	0.63866	47.35	0.352	rgb(221,150,151)	1.9272	2,2
SIX2	DUSP26	0.63866	47.35	0.348	rgb(221,151,151)	1.9272	2,2
TET1	NFAT5	0.63866	47.35	0.406	rgb(221,139,140)	1.9272	None
RFX6	MLN	0.63841	46.52	0.52	rgb(223,118,119)	1.9106	None
HMBOX1	CALY	-0.63817	46.51	-0.51	rgb(107,150,236)	1.9104	None
LMX1B	ELOVL4	-0.63817	46.51	-0.51	rgb(106,149,236)	1.9104	2,2
PAX4	CELF3	-0.63817	46.51	-0.51	rgb(107,150,236)	1.9104	None
FOXP2	H1FX-AS1	-0.63804	46.5	-0.5	rgb(109,151,236)	1.9102	None
PROX1	BC040563	0.63804	46.5	0.502	rgb(223,121,122)	1.9102	2,2
ARNT2	SEPT5-GP1BB	0.63759	47.34	0.336	rgb(221,153,153)	1.927	2,2
FOXD4L5	FLJ00278	0.63759	47.34	0.345	rgb(221,151,152)	1.927	2,2
HMBOX1	AK094156	0.63759	47.34	0.34	rgb(221,152,153)	1.927	2,2
HMBOX1	MX2	-0.63759	47.34	-0.34	rgb(144,173,230)	1.927	None
LMX1A	CALY	0.63759	47.34	0.344	rgb(221,151,152)	1.927	None
NEUROG3	SERPINI1	0.63759	47.34	0.339	rgb(221,152,153)	1.927	None
NHLH1	MUC5B	-0.63759	47.34	-0.34	rgb(144,173,230)	1.927	None
NR4A3	AEBP1	0.63759	47.34	0.34	rgb(221,152,153)	1.927	None
CCDC17	LINC00890	0.63726	46.49	0.495	rgb(222,123,124)	1.91	2,2
ETV1	FUT7	-0.63726	46.49	-0.49	rgb(111,153,236)	1.91	None
LMX1A	DACH1	0.63726	46.49	0.488	rgb(222,124,125)	1.91	None
PAX6	SSTR5	0.63726	46.49	0.485	rgb(222,124,125)	1.91	None
GATA2	FW340024	0.63693	46.48	0.485	rgb(222,124,125)	1.9098	2,2
PBX3	ZNF519	0.63693	46.48	0.483	rgb(222,125,126)	1.9098	None
ST18	ISL1	-0.63693	46.48	-0.48	rgb(112,153,235)	1.9098	None
TFCP2L1	BMS1P6	-0.63693	46.48	-0.48	rgb(113,154,235)	1.9098	2,2
EBF3	TSSK4	-0.63622	47.33	-0.33	rgb(145,173,230)	1.9268	None
FOXD4L5	GOLGA8B	0.63622	47.33	0.332	rgb(221,154,154)	1.9268	None
HES4	NR2F2-AS1	-0.63622	47.33	-0.33	rgb(145,173,230)	1.9268	None
HMBOX1	JAM3	-0.63622	47.33	-0.68	rgb( 70,128,243)	1.9268	None
HMBOX1	TAC3	-0.63622	47.33	-0.33	rgb(146,174,229)	1.9268	None
MAFA	EFCC1	0.63622	47.33	0.333	rgb(221,153,154)	1.9268	None
POU2F2	CCDC125	0.63622	47.33	0.658	rgb(224, 91, 93)	1.9268	None
AEBP1	GATA2	0.63589	46.47	0.469	rgb(222,127,128)	1.9096	2,2
NEUROD2	SLC18A1	-0.63589	46.47	-0.47	rgb(115,155,235)	1.9096	None
NPAS3	DLL3	0.63589	46.47	0.472	rgb(222,127,128)	1.9096	2,2
RFX6	CITED4	0.63589	46.47	0.468	rgb(222,128,128)	1.9096	None
ETV1	ELOVL4	0.63548	47.32	0.324	rgb(221,155,156)	1.9266	2,2
FOXP2	FAM110B	0.63548	47.32	0.322	rgb(221,155,156)	1.9266	None
PBX3	ARNT2	0.63548	47.32	0.324	rgb(221,155,156)	1.9266	None
SPIB	PGF	0.63548	47.32	0.325	rgb(221,155,156)	1.9266	None
ZNF382	LOC644172	0.63548	47.32	0.319	rgb(221,156,157)	1.9266	2,2
NR4A3	ALAS2	-0.63494	46.46	-0.46	rgb(116,156,235)	1.9094	None
PAX4	C1QL1	0.63494	46.46	0.459	rgb(222,129,130)	1.9094	None
PAX6	C2CD4A	-0.63494	46.46	-0.46	rgb(118,157,234)	1.9094	None
PAX6	LGI3	0.63494	46.46	0.465	rgb(222,128,129)	1.9094	None
MAFB	NAV3	0.63457	47.31	0.307	rgb(220,158,159)	1.9264	None
NEUROD2	IGSF10	0.63457	47.31	0.311	rgb(220,158,158)	1.9264	None
ZNF519	INS-IGF2	-0.63457	47.31	-0.31	rgb(149,176,229)	1.9264	2,2
ARX	MAP1B	0.63416	46.45	0.451	rgb(222,131,132)	1.9092	None
ASCL1	GABRP	-0.63416	46.45	-0.45	rgb(119,158,234)	1.9092	None
FEV	CHRNA5	-0.63416	46.45	-0.45	rgb(118,157,234)	1.9092	None
FOXJ1	GHRL	-0.63416	46.45	-0.45	rgb(120,158,234)	1.9092	None
LMX1A	PGM5	0.63416	46.45	0.447	rgb(222,132,133)	1.9092	None
MAFB	CADPS	-0.63416	46.45	-0.45	rgb(119,158,234)	1.9092	None
TFCP2L1	AK094909	-0.63416	46.45	-0.45	rgb(120,158,234)	1.9092	2,2
FOXJ1	CADPS	0.63375	47.3	0.295	rgb(220,161,161)	1.9262	None
HIC1	ADCY1	-0.63375	47.3	-0.48	rgb(112,153,235)	1.9262	None
MAFA	MTUS2	-0.63375	47.3	-0.3	rgb(151,177,229)	1.9262	None
NHLH1	AK124197	-0.63375	47.3	-0.3	rgb(152,178,228)	1.9262	2,2
SIX2	RGS5	0.63375	47.3	0.297	rgb(220,160,161)	1.9262	None
HIC1	ANKRD20A9P	-0.63346	46.44	-0.44	rgb(122,159,234)	1.909	2,2
MAFA	CDK5R2	0.63346	46.44	0.438	rgb(222,133,134)	1.909	None
PBX3	S100A1	0.63346	47.25	0.44	rgb(222,133,134)	1.9252	None
SOX4	GPRASP2	-0.63346	46.44	-0.44	rgb(120,158,234)	1.909	None
ZNF853	INS-IGF2	0.63346	46.44	0.44	rgb(222,133,134)	1.909	2,2
E2F7	EXOSC4	-0.63309	46.43	-0.43	rgb(124,160,233)	1.9088	None
SIX2	ADCY1	-0.63309	46.43	-0.43	rgb(124,161,233)	1.9088	None
SIX2	PDE2A	0.63309	46.43	0.494	rgb(222,123,124)	1.9088	None
SOX4	PSD	-0.63309	46.43	-0.43	rgb(124,161,233)	1.9088	None
ST18	DQ571357	-0.63309	46.43	-0.43	rgb(123,160,233)	1.9088	2,2
HES4	AK027252	0.63247	47.29	0.285	rgb(220,163,163)	1.926	2,2
HMBOX1	CR933660	0.63247	47.29	0.291	rgb(220,161,162)	1.926	2,2
LMX1B	SSTR2	0.63247	47.29	0.292	rgb(220,161,162)	1.926	None
NEUROG3	SRM	0.63247	47.29	0.291	rgb(220,161,162)	1.926	None
ONECUT1	PRR7	-0.63247	47.29	-0.54	rgb(100,146,238)	1.926	None
PBX3	AK5	0.63247	47.29	0.29	rgb(220,162,162)	1.926	None
ZNF883	LOC440434	-0.63247	47.29	-0.29	rgb(154,179,228)	1.926	2,2
AEBP1	GPR116	0.63201	46.42	0.423	rgb(222,136,137)	1.9086	2,2
DACH1	RAB39B	0.63201	46.42	0.418	rgb(222,137,138)	1.9086	2,2
PAX4	CADPS	-0.63201	46.42	-0.42	rgb(125,161,233)	1.9086	None
PAX6	CCDC146	-0.63201	46.42	-0.42	rgb(127,162,233)	1.9086	None
RFX6	LMX1B	0.63201	46.42	0.418	rgb(222,137,138)	1.9086	None
SMAD9	GLUD1P3	0.63201	46.42	0.419	rgb(222,137,138)	1.9086	None
ZNF519	AK097012	-0.63201	46.42	-0.42	rgb(125,161,233)	1.9086	2,2
LMX1A	PLAC4	-0.63189	46.41	-0.41	rgb(129,163,232)	1.9084	None
FOXJ1	CHRNB2	0.63143	47.28	0.283	rgb(220,163,163)	1.9258	None
GATA2	LOC642366	0.63143	47.28	0.279	rgb(220,164,164)	1.9258	2,2
LMX1B	ABLIM2	0.63143	47.28	0.284	rgb(220,163,163)	1.9258	None
MAFB	PCSK1N	0.63143	47.28	0.277	rgb(220,164,165)	1.9258	2,2
POU2F2	AX747619	0.63143	47.28	0.277	rgb(220,164,165)	1.9258	2,2
SIX2	ASIC4	0.63143	47.28	0.28	rgb(220,164,164)	1.9258	None
GATA2	FAT3	0.63102	46.4	0.401	rgb(221,140,141)	1.9082	None
SPIB	C10orf82	-0.63102	46.4	-0.4	rgb(129,164,232)	1.9082	None
ZNF519	DQ588114	-0.63102	46.4	-0.4	rgb(131,164,232)	1.9082	2,2
ARX	SIM1	0.63057	47.27	0.267	rgb(220,166,167)	1.9256	None
NR4A3	LEFTY1	0.63057	47.27	0.268	rgb(220,166,166)	1.9256	None
TFCP2L1	DNAJB13	0.63057	47.27	0.267	rgb(220,166,167)	1.9256	None
FEV	GPR162	-0.63028	46.39	-0.39	rgb(132,165,232)	1.908	None
ONECUT1	SLC25A53	0.63028	46.39	0.389	rgb(221,143,144)	1.908	None
