TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
PBX3	C7orf41	0.5197	43.43	0.435	rgb(222,134,135)	1.8488	2,2
PBX3	CABP7	0.027303	15	0	rgb(217,217,217)	1.2801	None
PBX3	CACNA1A	0.035399	15	0	rgb(217,217,217)	1.2801	None
PBX3	CACNA1E	0.8304	50.45	0.449	rgb(222,131,132)	1.9892	None
PBX3	CACNA1G	-0.97476	50.8	-0.8	rgb( 43,111,248)	1.9962	None
PBX3	CAMKV	-0.74201	49.43	-0.43	rgb(124,161,233)	1.9688	None
PBX3	CAND2	0.54007	43.25	0.249	rgb(220,170,170)	1.8452	None
PBX3	CATSPER2	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
PBX3	CATSPERB	-0.65428	47.26	-0.26	rgb(160,182,227)	1.9254	None
PBX3	CBFA2T3	0.81429	50.38	0.383	rgb(221,144,145)	1.9878	None
PBX3	CBX2	-0.42078	39.44	-0.44	rgb(121,159,234)	1.769	None
PBX3	CCDC146	0.11582	20	0	rgb(217,217,217)	1.3801	None
PBX3	CCDC150	-0.348	35.02	-0.02	rgb(213,214,218)	1.6805	None
PBX3	CCDC162P	0.10777	20	0	rgb(217,217,217)	1.3801	None
PBX3	CCDC74B	0.35295	35.18	0.184	rgb(219,182,182)	1.6837	None
PBX3	CCDC86	0.21727	28	0	rgb(217,217,217)	1.5401	None
PBX3	CD96	0.060595	16	0	rgb(217,217,217)	1.3001	None
PBX3	CDK5R2	-0.37984	36.38	-0.38	rgb(136,167,231)	1.7077	None
PBX3	CDKN1C	0.59463	45.27	0.267	rgb(220,166,167)	1.8856	None
PBX3	CELA3A	0.34915	35.07	0.074	rgb(218,203,203)	1.6815	None
PBX3	CELA3B	0.66518	47.44	0.442	rgb(222,133,133)	1.929	None
PBX3	CELF4	0.96353	50.76	0.765	rgb(225, 71, 72)	1.9954	None
PBX3	CELF5	-0.47034	40.51	-0.51	rgb(106,149,237)	1.7904	None
PBX3	CGREF1	0.39967	37.38	0.381	rgb(221,144,145)	1.7277	2,2
PBX3	CHRM4	0.87096	50.58	0.58	rgb(223,106,107)	1.9918	None
PBX3	CHRNA3	0.61041	46.46	0.458	rgb(222,129,130)	1.9094	2,2
PBX3	CHST10	0.15832	24	0	rgb(217,217,217)	1.4601	2,2
PBX3	CIB4	0.37154	36.17	0.172	rgb(219,184,184)	1.7035	None
PBX3	CIT	0.15118	22	0	rgb(217,217,217)	1.4201	None
PBX3	CITED4	-0.59983	45.38	-0.38	rgb(135,167,231)	1.8878	None
PBX3	CLCA4	0.34552	36.07	0.074	rgb(218,203,203)	1.7015	None
PBX3	CLGN	0.81524	50.39	0.389	rgb(221,143,143)	1.988	None
PBX3	CLIP3	0.19533	25	0	rgb(217,217,217)	1.4801	None
PBX3	CNIH2	0.30343	32	0	rgb(217,217,217)	1.6201	None
PBX3	CNTD2	0.3615	35.41	0.41	rgb(222,139,140)	1.6883	None
PBX3	COL12A1	-0.71974	48.63	-0.63	rgb( 81,134,241)	1.9528	None
PBX3	COL16A1	-0.71702	48.82	-0.82	rgb( 40,109,248)	1.9566	None
PBX3	COL21A1	0.79884	50.31	0.58	rgb(223,106,107)	1.9864	None
PBX3	COL22A1	0.19533	25	0	rgb(217,217,217)	1.4801	None
PBX3	CORO2B	0.60458	45.46	0.46	rgb(222,129,130)	1.8894	None
PBX3	CPE	0.72305	48.69	0.685	rgb(225, 86, 87)	1.954	None
PBX3	CPLX1	0.25535	29	0	rgb(217,217,217)	1.5601	None
PBX3	CPNE9	0.20355	27	0	rgb(217,217,217)	1.5201	None
PBX3	CRIP2	-0.7387	49.29	-0.29	rgb(153,178,228)	1.966	None
PBX3	CRISP3	-0.46117	41.29	-0.29	rgb(154,179,228)	1.806	2,2
PBX3	CRYBA2	-0.94601	50.76	-0.76	rgb( 53,117,246)	1.9954	None
PBX3	CTPS1	0.11582	20	0	rgb(217,217,217)	1.3801	None
PBX3	CTTNBP2	0.60772	46.42	0.419	rgb(222,137,138)	1.9086	None
PBX3	CXXC4	-0.69455	48.34	-0.34	rgb(144,173,230)	1.947	None
PBX3	CYMP	0.57431	44.43	0.426	rgb(222,136,136)	1.8688	None
PBX3	DACT1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
PBX3	DDC	0.9722	50.79	0.793	rgb(226, 66, 67)	1.996	None
PBX3	DDN	-0.62825	46.36	-0.36	rgb(139,170,231)	1.9074	None
PBX3	DEFB1	0.39653	38.33	0.331	rgb(221,154,154)	1.7467	None
PBX3	DENND2A	0.41834	38.33	0.328	rgb(221,154,155)	1.7467	None
PBX3	DGKB	0.64139	47.38	0.378	rgb(221,145,146)	1.9278	None
PBX3	DKFZP434K028	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
PBX3	DKFZp434A128	-0.35184	36.22	-0.22	rgb(169,188,225)	1.7045	2,2
PBX3	DLG2	-0.57988	44.52	-0.52	rgb(105,149,237)	1.8706	None
PBX3	DLL1	0.72962	49.11	0.113	rgb(218,195,196)	1.9624	None
PBX3	DLL4	-0.53449	43.06	-0.058	rgb(204,209,219)	1.8414	None
PBX3	DNM3	0.57381	44.42	0.417	rgb(222,137,138)	1.8686	None
PBX3	DOK6	0.060595	16	0	rgb(217,217,217)	1.3001	None
PBX3	DPEP1	0.55597	43.59	0.589	rgb(223,105,106)	1.852	2,2
PBX3	DPF3	0.23296	29	0	rgb(217,217,217)	1.5601	None
PBX3	DQ588732	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
PBX3	DST	-0.54742	44.43	-0.43	rgb(125,161,233)	1.8688	None
PBX3	DTX1	0.56865	44.29	0.288	rgb(220,162,162)	1.866	None
PBX3	DYNC1I1	0.27096	30	0	rgb(217,217,217)	1.5801	None
PBX3	DZIP1	0.62763	46.35	0.354	rgb(221,149,150)	1.9072	None
PBX3	E2F7	0.77865	49.76	0.765	rgb(225, 71, 72)	1.9754	None
PBX3	EBF3	0.68724	48.37	0.368	rgb(221,147,147)	1.9476	None
PBX3	EFCC1	0.13057	21	0	rgb(217,217,217)	1.4001	None
PBX3	ELOVL4	0.31152	34	0	rgb(217,217,217)	1.6601	2,2
PBX3	EML1	0.72074	49.19	0.189	rgb(219,181,181)	1.964	None
PBX3	ENTPD1	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
PBX3	EPHA4	0.15832	24	0	rgb(217,217,217)	1.4601	None
PBX3	EPHA8	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
PBX3	EPHB3	0.4297	39.05	0.048	rgb(218,208,208)	1.7612	None
PBX3	EPM2A	0.87922	50.6	0.602	rgb(224,102,103)	1.9922	None
PBX3	ETV1	0.20355	27	0	rgb(217,217,217)	1.5201	None
PBX3	FABP5	0.8178	50.4	0.396	rgb(221,141,142)	1.9882	None
PBX3	FAM101B	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
PBX3	FAM126A	0.91553	50.64	0.64	rgb(224, 95, 96)	1.993	None
PBX3	FAM135B	0.44349	40.41	0.406	rgb(221,139,140)	1.7884	None
PBX3	FAM13A-AS1	-0.52346	43.55	-0.55	rgb( 98,145,238)	1.8512	None
PBX3	FAM161A	0.81219	50.38	0.377	rgb(221,145,146)	1.9878	None
PBX3	FAM167A	0.44147	39.37	0.374	rgb(221,145,146)	1.7676	None
PBX3	FAM19A5	0.34184	34.29	0.291	rgb(220,161,162)	1.6659	2,2
PBX3	FAM226B	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
PBX3	FAM71E2	-0.83994	50.47	-0.47	rgb(116,155,235)	1.9896	None
PBX3	FAT3	0.30343	32	0	rgb(217,217,217)	1.6201	None
PBX3	FBXL16	0.78505	50.09	0.092	rgb(218,199,200)	1.982	None
PBX3	FCGBP	-0.98637	50.85	-0.85	rgb( 33,105,249)	1.9972	None
PBX3	FFAR1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
PBX3	FFAR3	0.035399	15	0	rgb(217,217,217)	1.2801	2,2
PBX3	FIGNL2	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
PBX3	FLT1	0.56241	44.15	0.152	rgb(219,188,188)	1.8632	None
PBX3	FMN2	0.59909	46.3	0.295	rgb(220,161,161)	1.9062	None
PBX3	FOXJ1	0.068278	17	0	rgb(217,217,217)	1.3201	None
PBX3	FSD1	0.89261	50.63	0.631	rgb(224, 96, 98)	1.9928	None
PBX3	FTCD	0.99071	50.88	0.875	rgb(227, 50, 52)	1.9978	None
PBX3	FXYD6	0.04399	16	0	rgb(217,217,217)	1.3001	None
PBX3	FZD4	0.63804	46.5	0.499	rgb(222,122,123)	1.9102	None
PBX3	GABBR2	0.14469	23	0	rgb(217,217,217)	1.4401	None
PBX3	GABRA1	0.21045	26	0	rgb(217,217,217)	1.5001	2,2
PBX3	GABRP	-0.73424	49.23	-0.23	rgb(167,187,226)	1.9648	None
PBX3	GADD45G	0.87278	50.55	0.552	rgb(223,111,113)	1.9912	None
PBX3	GAN	-0.93656	50.69	-0.69	rgb( 68,126,243)	1.994	None
PBX3	GAP43	0.45465	41.17	0.165	rgb(219,185,186)	1.8036	None
PBX3	GCH1	0.23961	28	0	rgb(217,217,217)	1.5401	None
PBX3	GDAP1L1	0.60132	45.41	0.413	rgb(222,138,139)	1.8884	2,2
PBX3	GDF11	0.027303	15	0	rgb(217,217,217)	1.2801	None
PBX3	GFRA3	0.3513	36.2	0.201	rgb(219,179,179)	1.7041	None
PBX3	GLUD1P3	0.11582	20	0	rgb(217,217,217)	1.3801	None
PBX3	GNG2	0.82656	50.43	0.434	rgb(222,134,135)	1.9888	None
PBX3	GNG4	-0.65271	47.5	-0.5	rgb(109,151,236)	1.9302	None
PBX3	GOLGA7B	-0.57724	45.43	-0.43	rgb(123,160,233)	1.8888	None
PBX3	GPC2	0.50715	42.21	0.209	rgb(219,177,178)	1.8244	None
PBX3	GPR137C	0.10029	19	0	rgb(217,217,217)	1.3601	None
PBX3	GPR173	0.24796	30	0	rgb(217,217,217)	1.5801	None
PBX3	GPRIN3	0.30343	32	0	rgb(217,217,217)	1.6201	None
PBX3	GRB14	0.53928	44.3	0.299	rgb(220,160,161)	1.8662	None
PBX3	GRHL3	0.59186	45.21	0.21	rgb(219,177,177)	1.8844	None
PBX3	GRIK5	-0.66745	47.47	-0.47	rgb(115,155,235)	1.9296	None
PBX3	HBT8	0.18104	25	0	rgb(217,217,217)	1.4801	2,2
PBX3	HCP5	0.94601	50.76	0.765	rgb(225, 71, 72)	1.9954	None
PBX3	HECW2	0.72392	49.25	0.517	rgb(223,118,119)	1.9652	None
PBX3	HEPACAM2	0.027303	15	0	rgb(217,217,217)	1.2801	None
PBX3	HERC5	0.27869	32	0	rgb(217,217,217)	1.6201	None
PBX3	HEY1	0.092482	18	0	rgb(217,217,217)	1.3401	None
PBX3	HEYL	0.66336	47.41	0.408	rgb(221,139,140)	1.9284	None
PBX3	HGFAC	0.89488	50.6	0.601	rgb(224,102,103)	1.9922	None
PBX3	HIC1	0.65147	47.19	0.188	rgb(219,181,182)	1.924	None
PBX3	HLF	0.71351	48.69	0.687	rgb(225, 86, 87)	1.954	None
PBX3	HMBOX1	0.30343	32	0	rgb(217,217,217)	1.6201	None
PBX3	HMGB3	0.60962	45.57	0.571	rgb(223,108,109)	1.8916	None
PBX3	HNF1A-AS1	0.5102	42.27	0.27	rgb(220,165,166)	1.8256	None
PBX3	HNRPF	0.21727	28	0	rgb(217,217,217)	1.5401	2,2
PBX3	HOPX	-0.8304	50.45	-0.46	rgb(118,157,234)	1.9892	None
PBX3	HSPA12A	0.035399	15	0	rgb(217,217,217)	1.2801	None
PBX3	HSPA2	-0.82148	50.41	-0.41	rgb(128,163,233)	1.9884	None
PBX3	HSPB7	0.31152	34	0	rgb(217,217,217)	1.6601	2,2
PBX3	ID4	0.36055	36.49	0.491	rgb(222,123,124)	1.7099	None
PBX3	IFI6	-0.58893	46.01	-0.01	rgb(215,216,217)	1.9004	None
PBX3	IGSF21	0.14469	23	0	rgb(217,217,217)	1.4401	None
PBX3	IGSF9B	0.13057	21	0	rgb(217,217,217)	1.4001	None
PBX3	ILDR2	-0.68633	48.36	-0.46	rgb(118,157,234)	1.9474	None
PBX3	INA	0.21727	28	0	rgb(217,217,217)	1.5401	2,2
PBX3	ISL1	-0.76444	49.56	-0.56	rgb( 96,143,238)	1.9714	None
PBX3	ITGA4	0.63622	47.33	0.328	rgb(221,154,155)	1.9268	2,2
PBX3	ITGA7	-0.5608	44.1	-0.099	rgb(195,204,221)	1.8622	None
PBX3	JAKMIP2	0.37542	36.26	0.256	rgb(220,168,169)	1.7053	None
PBX3	JMJD7-PLA2G4B	0.51875	43.42	0.422	rgb(222,136,137)	1.8486	None
PBX3	KCNAB2	-0.41896	39.4	-0.4	rgb(131,164,232)	1.7682	None
PBX3	KCNE4	-0.40764	38.02	-0.022	rgb(212,214,218)	1.7405	None
PBX3	KCNH7	0.52982	44.14	0.138	rgb(219,191,191)	1.863	None
PBX3	KCNJ2	0.54655	43.38	0.38	rgb(221,144,145)	1.8478	None
PBX3	KCNK3	0.1881	26	0	rgb(217,217,217)	1.5001	None
PBX3	KCNMA1	0.30343	32	0	rgb(217,217,217)	1.6201	None
PBX3	KCNN3	0.69314	48.43	0.434	rgb(222,134,135)	1.9488	None
PBX3	KCNQ1OT1	-0.66361	47.63	-0.63	rgb( 80,134,241)	1.9328	None
PBX3	KIAA1328	0.28724	31	0	rgb(217,217,217)	1.6001	None
PBX3	KIAA1549	-0.4658	40.4	-0.52	rgb(105,149,237)	1.7882	None
PBX3	KIF1A	-0.81685	50.39	-0.53	rgb(102,147,237)	1.988	None
PBX3	KIRREL3	-0.405	37.55	-0.55	rgb( 99,145,238)	1.7311	None
PBX3	KL	0.44118	40.37	0.374	rgb(221,146,146)	1.7876	None
PBX3	KLHL35	0.18104	25	0	rgb(217,217,217)	1.4801	None
PBX3	KSR2	0.26378	31	0	rgb(217,217,217)	1.6001	None
PBX3	KTN1-AS1	0.61917	46.64	0.637	rgb(224, 95, 97)	1.913	None
PBX3	LAPTM5	-0.90434	50.62	-0.62	rgb( 83,136,240)	1.9926	None
PBX3	LDHD	-0.95568	50.74	-0.74	rgb( 57,120,245)	1.995	None
PBX3	LEFTY1	0.21045	26	0	rgb(217,217,217)	1.5001	None
PBX3	LGR6	0.15118	22	0	rgb(217,217,217)	1.4201	None
PBX3	LIN7A	-0.51285	42.31	-0.31	rgb(149,176,229)	1.8264	None
PBX3	LINC00261	0.27869	32	0	rgb(217,217,217)	1.6201	None
PBX3	LINC00514	-0.38323	38.02	-0.02	rgb(213,214,218)	1.7405	None
PBX3	LINC00643	0.67637	48.21	0.208	rgb(219,177,178)	1.9444	None
PBX3	LINC00842	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
PBX3	LIPC	0.04399	16	0	rgb(217,217,217)	1.3001	None
PBX3	LMX1A	0.30343	32	0	rgb(217,217,217)	1.6201	None
PBX3	LOC100216479	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
PBX3	LOC100288332	0.39855	38.39	0.392	rgb(221,142,143)	1.7479	2,2
PBX3	LOC100294362	0.67551	47.58	0.576	rgb(223,107,108)	1.9318	2,2
PBX3	LOC100506585	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
PBX3	LOC100527964	0.45609	41.2	0.198	rgb(219,179,180)	1.8042	2,2
PBX3	LOC100652999	0.17332	24	0	rgb(217,217,217)	1.4601	2,2
PBX3	LOC149134	0.18104	25	0	rgb(217,217,217)	1.4801	2,2
PBX3	LOC441204	0.43445	39.23	0.227	rgb(219,174,174)	1.7648	2,2
PBX3	LOC644172	0.55514	43.56	0.563	rgb(223,109,111)	1.8514	2,2
PBX3	LOC646903	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
PBX3	LRFN2	0.73408	49.22	0.224	rgb(219,174,175)	1.9646	None
PBX3	LRIG1	0.3931	37.19	0.194	rgb(219,180,180)	1.7239	None
PBX3	LRP2BP	0.16638	23	0	rgb(217,217,217)	1.4401	None
PBX3	LRP4-AS1	-0.83994	50.47	-0.47	rgb(114,155,235)	1.9896	None
PBX3	LRRC10B	0.91322	50.68	0.683	rgb(225, 87, 88)	1.9938	None
PBX3	LRRC36	0.76055	49.57	0.574	rgb(223,107,109)	1.9716	None
PBX3	LSAMP	0.70132	48.52	0.516	rgb(223,118,119)	1.9506	None
PBX3	LTBP2	0.5974	45.33	0.334	rgb(221,153,154)	1.8868	None
PBX3	LZTS1	0.33812	34.03	0.028	rgb(217,212,212)	1.6607	None
PBX3	MAFA	0.68315	48.03	0.032	rgb(217,211,211)	1.9408	None
PBX3	MAFB	0.59698	46.26	0.262	rgb(220,167,167)	1.9054	None
PBX3	MAGED4	-0.78798	50.09	-0.21	rgb(172,190,225)	1.982	None
PBX3	MALAT1	0.94403	50.71	0.714	rgb(225, 81, 82)	1.9944	None
PBX3	MAPK10	0.48273	41.23	0.228	rgb(220,173,174)	1.8048	None
PBX3	MATN2	0.36712	37.15	0.146	rgb(219,189,189)	1.7231	None
PBX3	MCM3AP-AS1	0.31941	33	0	rgb(217,217,217)	1.6401	None
PBX3	MDN1	0.55465	43.55	0.549	rgb(223,112,113)	1.8512	None
PBX3	MED12L	0.75324	49.46	0.464	rgb(222,128,129)	1.9694	None
PBX3	MEP1B	0.25535	29	0	rgb(217,217,217)	1.5601	None
PBX3	MEX3A	-0.71198	48.52	-0.57	rgb( 94,142,239)	1.9506	None
PBX3	MIPOL1	0.31941	33	0	rgb(217,217,217)	1.6401	None
PBX3	MIR137HG	0.46159	41.3	0.303	rgb(220,159,160)	1.8062	None
PBX3	MLLT11	-0.3689	36.07	-0.075	rgb(201,207,220)	1.7015	None
PBX3	MMP2	0.6292	47.25	0.25	rgb(220,169,170)	1.9252	None
PBX3	MPP2	0.32805	35	0	rgb(217,217,217)	1.6801	None
PBX3	MRPL34	0.405	37.55	0.548	rgb(223,112,113)	1.7311	None
PBX3	MSH5	-0.42284	39.51	-0.51	rgb(106,149,236)	1.7704	None
PBX3	MSI1	0.88385	50.61	0.61	rgb(224,100,102)	1.9924	None
PBX3	MSMB	0.55324	44.54	0.537	rgb(223,114,116)	1.871	None
PBX3	MTSS1	0.89261	50.63	0.631	rgb(224, 97, 98)	1.9928	None
PBX3	MTUS2	0.62396	47.13	0.133	rgb(218,192,192)	1.9228	None
PBX3	MYSM1	0.4551	41.18	0.183	rgb(219,182,182)	1.8038	None
PBX3	MYT1	0.18104	25	0	rgb(217,217,217)	1.4801	None
PBX3	NACAD	-0.73928	49.41	-0.41	rgb(128,163,233)	1.9684	None
PBX3	NALCN	0.79884	50.31	0.315	rgb(220,157,158)	1.9864	None
PBX3	NAT14	0.42895	39.03	0.027	rgb(217,212,212)	1.7608	None
PBX3	NAV3	0.71574	48.76	0.763	rgb(225, 71, 73)	1.9554	None
PBX3	NCALD	0.66336	47.41	0.41	rgb(222,139,140)	1.9284	None
PBX3	NDRG4	-0.65973	47.57	-0.57	rgb( 93,142,239)	1.9316	None
PBX3	NEAT1	0.59814	46.28	0.408	rgb(221,139,140)	1.9058	None
PBX3	NEK10	0.58319	44.59	0.595	rgb(224,103,105)	1.872	None
PBX3	NFAT5	0.11582	20	0	rgb(217,217,217)	1.3801	None
PBX3	NNMT	-0.56551	44.23	-0.23	rgb(166,186,226)	1.8648	None
PBX3	NOL4	0.3651	37.11	0.109	rgb(218,196,196)	1.7223	None
PBX3	NPAS3	-0.35882	35.34	-0.34	rgb(142,172,230)	1.6869	None
PBX3	NPSR1-AS1	0.76311	49.55	0.548	rgb(223,112,113)	1.9712	None
PBX3	NPTX1	0.7494	49.43	0.434	rgb(222,134,135)	1.9688	None
PBX3	NPY	-0.34027	34.19	-0.19	rgb(176,192,224)	1.6639	None
PBX3	NR2F2-AS1	-0.7171	48.83	-0.83	rgb( 37,108,248)	1.9568	None
PBX3	NREP	0.59017	46.11	0.111	rgb(218,196,196)	1.9024	None
PBX3	NTRK2	-0.52569	42.55	-0.55	rgb( 97,144,238)	1.8312	None
PBX3	PALMD	0.17332	24	0	rgb(217,217,217)	1.4601	None
PBX3	PARD6A	0.49054	42.38	0.379	rgb(221,145,145)	1.8278	None
PBX3	PAX6	0.56039	45.15	0.149	rgb(219,189,189)	1.8832	None
PBX3	PBX3	0.27096	30	0	rgb(217,217,217)	1.5801	None
PBX3	PCDHA2	0.076869	18	0	rgb(217,217,217)	1.3401	None
PBX3	PCED1B-AS1	-0.4107	38.13	-0.13	rgb(189,200,222)	1.7427	None
PBX3	PDE2A	0.16638	23	0	rgb(217,217,217)	1.4401	None
PBX3	PDZD4	-0.73284	49.2	-0.57	rgb( 94,142,238)	1.9642	None
PBX3	PGM5	0.076869	18	0	rgb(217,217,217)	1.3401	None
PBX3	PHYHIP	0.81685	50.39	0.392	rgb(221,142,143)	1.988	None
PBX3	PKHD1L1	0.31941	33	0	rgb(217,217,217)	1.6401	None
PBX3	PLAG1	0.34044	34.2	0.195	rgb(219,180,180)	1.6641	None
PBX3	PLCL1	0.46886	41.46	0.462	rgb(222,129,130)	1.8094	None
PBX3	PNPO	-0.65564	47.53	-0.53	rgb(103,148,237)	1.9308	None
PBX3	PODXL2	0.53536	43.18	0.179	rgb(219,183,183)	1.8438	None
PBX3	POM121L10P	-0.9482	50.72	-0.72	rgb( 60,122,244)	1.9946	None
PBX3	POU5F1	0.76311	49.55	0.554	rgb(223,111,112)	1.9712	None
PBX3	PPM1E	0.41103	39.23	0.229	rgb(220,173,174)	1.7648	None
PBX3	PPP1R14A	0.72875	49.08	0.082	rgb(218,201,202)	1.9618	None
